CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
2,0,158,1,8,1,2,59,1,267,1,77,123,361,1050,61,39,21,61,115,172,363,1129,3.76362385363995,Reaction9
2,0,157,1,8,1,1,60,1,267,1,77,123,362,1050,61,39,21,61,115,172,363,1129,3.76535601187312,Reaction10
1,0,156,1,8,1,1,60,1,268,1,77,123,362,1051,61,39,21,61,115,172,363,1129,3.76607372878756,Reaction11
2,0,157,1,8,1,1,60,1,267,1,77,123,362,1051,61,39,21,61,115,172,363,1130,3.77068269218791,Reaction9
2,0,156,1,8,1,0,61,1,267,1,77,123,363,1051,61,39,21,61,115,172,363,1130,3.77316501864509,Reaction10
3,0,157,1,8,1,0,61,1,266,1,77,123,363,1051,61,39,21,61,115,172,363,1131,3.77328322434424,Reaction9
2,0,156,1,8,1,0,61,1,267,1,77,123,363,1052,61,39,21,61,115,172,363,1131,3.77496328675365,Reaction11
1,0,155,1,8,1,0,61,1,268,1,77,123,363,1053,61,39,21,61,115,172,363,1131,3.77670490999912,Reaction11
0,0,154,1,8,1,0,61,1,269,1,77,123,363,1054,61,39,21,61,115,172,363,1131,3.77681495840926,Reaction11
1,0,155,1,8,1,0,61,1,268,1,77,123,363,1054,61,39,21,61,115,172,363,1132,3.77751618279943,Reaction9
1,0,156,1,8,1,1,60,1,268,1,77,123,363,1054,61,39,21,61,115,172,364,1132,3.78260481549853,Reaction8
1,0,157,1,8,1,2,59,1,268,1,77,123,363,1054,61,39,21,61,115,172,365,1132,3.78413596930452,Reaction8
2,0,158,1,8,1,2,59,1,267,1,77,123,363,1054,61,39,21,61,115,172,365,1133,3.785178110809,Reaction9
1,0,157,1,8,1,2,59,1,268,1,77,123,363,1055,61,39,21,61,115,172,365,1133,3.78526433012431,Reaction11
0,0,156,1,8,1,2,59,1,269,1,77,123,363,1056,61,39,21,61,115,172,365,1133,3.7873592024627,Reaction11
0,0,155,1,8,1,1,60,1,269,1,77,123,364,1056,61,39,21,61,115,172,365,1133,3.78827668596237,Reaction10
1,0,156,1,8,1,1,60,1,268,1,77,123,364,1056,61,39,21,61,115,172,365,1134,3.79359857862147,Reaction9
1,0,155,1,8,1,0,61,1,268,1,77,123,365,1056,61,39,21,61,115,172,365,1134,3.79577783730029,Reaction10
2,0,156,1,8,1,0,61,1,267,1,77,123,365,1056,61,39,21,61,115,172,365,1135,3.79654124431253,Reaction9
1,0,155,1,8,1,0,61,1,268,1,77,123,365,1057,61,39,21,61,115,172,365,1135,3.79662165984521,Reaction11
0,0,154,1,8,1,0,61,1,269,1,77,123,365,1058,61,39,21,61,115,172,365,1135,3.79692279245294,Reaction11
0,0,155,1,8,1,1,60,1,269,1,77,123,365,1058,61,39,21,61,115,172,366,1135,3.80090292024513,Reaction8
0,0,156,1,8,1,2,59,1,269,1,77,123,365,1058,61,39,21,61,115,172,367,1135,3.80112514382813,Reaction8
0,0,155,1,8,1,1,60,1,269,1,77,123,366,1058,61,39,21,61,115,172,367,1135,3.8025860194247,Reaction10
0,0,154,1,8,1,0,61,1,269,1,77,123,367,1058,61,39,21,61,115,172,367,1135,3.80349655455309,Reaction10
1,0,155,1,8,1,0,61,1,268,1,77,123,367,1058,61,39,21,61,115,172,367,1136,3.80402160220982,Reaction9
0,0,154,1,8,1,0,61,1,269,1,77,123,367,1059,61,39,21,61,115,172,367,1136,3.80572535941134,Reaction11
1,0,155,1,8,1,0,61,1,268,1,77,123,367,1059,61,39,21,61,115,172,367,1137,3.80948771482474,Reaction9
2,0,156,1,8,1,0,61,1,267,1,77,123,367,1059,61,39,21,61,115,172,367,1138,3.81128510556897,Reaction9
1,0,155,1,8,1,0,61,1,268,1,77,123,367,1060,61,39,21,61,115,172,367,1138,3.81302741859436,Reaction11
2,0,156,1,8,1,0,61,1,267,1,77,123,367,1060,61,39,21,61,115,172,367,1139,3.81305419979777,Reaction9
1,0,155,1,8,1,0,61,1,268,1,77,123,367,1061,61,39,21,61,115,172,367,1139,3.81812784083574,Reaction11
2,0,156,1,8,1,0,61,1,267,1,77,123,367,1061,61,39,21,61,115,172,367,1140,3.82269469511302,Reaction9
2,0,156,1,7,1,0,61,1,273,4,77,123,367,1061,61,39,21,61,116,172,367,1140,3.8234962613677,Reaction6
2,0,156,1,7,1,0,61,1,271,2,77,123,367,1061,61,39,21,61,116,173,367,1140,3.82349763913131,Reaction7
2,0,156,1,7,1,0,61,1,269,0,77,123,367,1061,61,39,21,61,116,174,367,1140,3.82349950086198,Reaction7
1,0,155,1,7,1,0,61,1,270,0,77,123,367,1062,61,39,21,61,116,174,367,1140,3.823856889053,Reaction11
1,0,156,1,7,1,1,60,1,270,0,77,123,367,1062,61,39,21,61,116,174,368,1140,3.82403993717024,Reaction8
1,0,155,1,7,1,0,61,1,270,0,77,123,368,1062,61,39,21,61,116,174,368,1140,3.82641266291717,Reaction10
0,0,154,1,7,1,0,61,1,271,0,77,123,368,1063,61,39,21,61,116,174,368,1140,3.827332336615,Reaction11
1,0,155,1,7,1,0,61,1,270,0,77,123,368,1063,61,39,21,61,116,174,368,1141,3.82807681933581,Reaction9
0,0,154,1,7,1,0,61,1,271,0,77,123,368,1064,61,39,21,61,116,174,368,1141,3.82889990013944,Reaction11
0,0,155,1,7,1,1,60,1,271,0,77,123,368,1064,61,39,21,61,116,174,369,1141,3.83251539309776,Reaction8
1,0,156,1,7,1,1,60,1,270,0,77,123,368,1064,61,39,21,61,116,174,369,1142,3.83864473883073,Reaction9
0,0,155,1,7,1,1,60,1,271,0,77,123,368,1065,61,39,21,61,116,174,369,1142,3.83927132492668,Reaction11
0,0,156,1,7,1,2,59,1,271,0,77,123,368,1065,61,39,21,61,116,174,370,1142,3.84137331377116,Reaction8
0,0,155,1,7,1,1,60,1,271,0,77,123,369,1065,61,39,21,61,116,174,370,1142,3.8417485003885,Reaction10
1,0,156,1,7,1,1,60,1,270,0,77,123,369,1065,61,39,21,61,116,174,370,1143,3.84257781933349,Reaction9
1,0,155,1,7,1,0,61,1,270,0,77,123,370,1065,61,39,21,61,116,174,370,1143,3.8432899952726,Reaction10
2,0,156,1,7,1,0,61,1,269,0,77,123,370,1065,61,39,21,61,116,174,370,1144,3.84337673476098,Reaction9
3,0,157,1,7,1,0,61,1,268,0,77,123,370,1065,61,39,21,61,116,174,370,1145,3.84475071380882,Reaction9
4,0,158,1,7,1,0,61,1,267,0,77,123,370,1065,61,39,21,61,116,174,370,1146,3.84553787992263,Reaction9
3,0,157,1,7,1,0,61,1,268,0,77,123,370,1066,61,39,21,61,116,174,370,1146,3.84623893764703,Reaction11
2,0,156,1,7,1,0,61,1,269,0,77,123,370,1067,61,39,21,61,116,174,370,1146,3.8474572436379,Reaction11
3,0,157,1,7,1,0,61,1,268,0,77,123,370,1067,61,39,21,61,116,174,370,1147,3.84768050236191,Reaction9
2,0,156,1,7,1,0,61,1,269,0,77,123,370,1068,61,39,21,61,116,174,370,1147,3.85014938229604,Reaction11
3,0,157,1,7,1,0,61,1,268,0,77,123,370,1068,61,39,21,61,116,174,370,1148,3.85057283737425,Reaction9
2,0,156,1,7,1,0,61,1,269,0,77,123,370,1069,61,39,21,61,116,174,370,1148,3.85327340197794,Reaction11
1,0,155,1,7,1,0,61,1,270,0,77,123,370,1070,61,39,21,61,116,174,370,1148,3.85643962178968,Reaction11
1,0,156,1,7,1,1,60,1,270,0,77,123,370,1070,61,39,21,61,116,174,371,1148,3.85783882500669,Reaction8
1,0,155,1,7,1,0,61,1,270,0,77,123,371,1070,61,39,21,61,116,174,371,1148,3.86491566045541,Reaction10
2,0,156,1,7,1,0,61,1,269,0,77,123,371,1070,61,39,21,61,116,174,371,1149,3.86566866838799,Reaction9
3,0,157,1,7,1,0,61,1,268,0,77,123,371,1070,61,39,21,61,116,174,371,1150,3.8661612023104,Reaction9
4,0,158,1,7,1,0,61,1,267,0,77,123,371,1070,61,39,21,61,116,174,371,1151,3.86755158629323,Reaction9
3,0,157,1,7,1,0,61,1,268,0,77,123,371,1071,61,39,21,61,116,174,371,1151,3.86807325620594,Reaction11
2,0,156,1,7,1,0,61,1,269,0,77,123,371,1072,61,39,21,61,116,174,371,1151,3.8690002820771,Reaction11
1,0,155,1,7,1,0,61,1,270,0,77,123,371,1073,61,39,21,61,116,174,371,1151,3.86949770631186,Reaction11
2,0,156,1,7,1,0,61,1,269,0,77,123,371,1073,61,39,21,61,116,174,371,1152,3.86996376187854,Reaction9
1,0,155,1,7,1,0,61,1,270,0,77,123,371,1074,61,39,21,61,116,174,371,1152,3.87028959934774,Reaction11
0,0,154,1,7,1,0,61,1,271,0,77,123,371,1075,61,39,21,61,116,174,371,1152,3.87230986379517,Reaction11
0,0,155,1,7,1,1,60,1,271,0,77,123,371,1075,61,39,21,61,116,174,372,1152,3.87762206104339,Reaction8
1,0,156,1,7,1,1,60,1,270,0,77,123,371,1075,61,39,21,61,116,174,372,1153,3.87815431088747,Reaction9
1,0,155,1,7,1,0,61,1,270,0,77,123,372,1075,61,39,21,61,116,174,372,1153,3.87821103944089,Reaction10
2,0,156,1,7,1,0,61,1,269,0,77,123,372,1075,61,39,21,61,116,174,372,1154,3.87916736933346,Reaction9
1,0,155,1,7,1,0,61,1,270,0,77,123,372,1076,61,39,21,61,116,174,372,1154,3.87930574469606,Reaction11
1,0,156,1,7,1,1,60,1,270,0,77,123,372,1076,61,39,21,61,116,174,373,1154,3.87931367625919,Reaction8
2,0,157,1,7,1,1,60,1,269,0,77,123,372,1076,61,39,21,61,116,174,373,1155,3.88292550114961,Reaction9
2,0,156,1,7,1,0,61,1,269,0,77,123,373,1076,61,39,21,61,116,174,373,1155,3.88500963999277,Reaction10
1,0,155,1,7,1,0,61,1,270,0,77,123,373,1077,61,39,21,61,116,174,373,1155,3.88711256977733,Reaction11
0,0,154,1,7,1,0,61,1,271,0,77,123,373,1078,61,39,21,61,116,174,373,1155,3.88742304550496,Reaction11
0,0,155,1,7,1,1,60,1,271,0,77,123,373,1078,61,39,21,61,116,174,374,1155,3.8879628722678,Reaction8
0,0,154,1,7,1,0,61,1,271,0,77,123,374,1078,61,39,21,61,116,174,374,1155,3.88942565295031,Reaction10
1,0,155,1,7,1,0,61,1,270,0,77,123,374,1078,61,39,21,61,116,174,374,1156,3.89039616916903,Reaction9
2,0,156,1,7,1,0,61,1,269,0,77,123,374,1078,61,39,21,61,116,174,374,1157,3.89208002371158,Reaction9
1,0,155,1,7,1,0,61,1,270,0,77,123,374,1079,61,39,21,61,116,174,374,1157,3.8960307141411,Reaction11
1,0,156,1,7,1,1,60,1,270,0,77,123,374,1079,61,39,21,61,116,174,375,1157,3.89753268809881,Reaction8
1,0,155,1,7,1,0,61,1,270,0,77,123,375,1079,61,39,21,61,116,174,375,1157,3.89779886590956,Reaction10
2,0,156,1,7,1,0,61,1,269,0,77,123,375,1079,61,39,21,61,116,174,375,1158,3.89796846225962,Reaction9
2,0,156,1,6,1,0,61,1,275,3,77,123,375,1079,61,39,21,61,117,174,375,1158,3.89882136556838,Reaction6
2,0,156,1,6,1,0,61,1,273,1,77,123,375,1079,61,39,21,61,117,175,375,1158,3.89882406384629,Reaction7
1,0,155,1,6,1,0,61,1,274,1,77,123,375,1080,61,39,21,61,117,175,375,1158,3.90108805216763,Reaction11
1,0,156,1,6,1,1,60,1,274,1,77,123,375,1080,61,39,21,61,117,175,376,1158,3.90135551193996,Reaction8
2,0,157,1,6,1,1,60,1,273,1,77,123,375,1080,61,39,21,61,117,175,376,1159,3.90145244893896,Reaction9
3,0,158,1,6,1,1,60,1,272,1,77,123,375,1080,61,39,21,61,117,175,376,1160,3.90151617247222,Reaction9
4,0,159,1,6,1,1,60,1,271,1,77,123,375,1080,61,39,21,61,117,175,376,1161,3.90369962328902,Reaction9
5,0,160,1,6,1,1,60,1,270,1,77,123,375,1080,61,39,21,61,117,175,376,1162,3.90585596556322,Reaction9
6,0,161,1,6,1,1,60,1,269,1,77,123,375,1080,61,39,21,61,117,175,376,1163,3.9063233416528,Reaction9
5,0,160,1,6,1,1,60,1,270,1,77,123,375,1081,61,39,21,61,117,175,376,1163,3.90832763651334,Reaction11
4,0,159,1,6,1,1,60,1,271,1,77,123,375,1082,61,39,21,61,117,175,376,1163,3.90865985406339,Reaction11
3,0,158,1,6,1,1,60,1,272,1,77,123,375,1083,61,39,21,61,117,175,376,1163,3.9093719532184,Reaction11
2,0,157,1,6,1,1,60,1,273,1,77,123,375,1084,61,39,21,61,117,175,376,1163,3.90942149313108,Reaction11
3,0,158,1,6,1,1,60,1,272,1,77,123,375,1084,61,39,21,61,117,175,376,1164,3.90984686967963,Reaction9
3,0,159,1,6,1,2,59,1,272,1,77,123,375,1084,61,39,21,61,117,175,377,1164,3.91035560148808,Reaction8
4,0,160,1,6,1,2,59,1,271,1,77,123,375,1084,61,39,21,61,117,175,377,1165,3.91041474284407,Reaction9
4,0,159,1,6,1,1,60,1,271,1,77,123,376,1084,61,39,21,61,117,175,377,1165,3.91075293449073,Reaction10
4,0,158,1,6,1,0,61,1,271,1,77,123,377,1084,61,39,21,61,117,175,377,1165,3.91182180335874,Reaction10
3,0,157,1,6,1,0,61,1,272,1,77,123,377,1085,61,39,21,61,117,175,377,1165,3.91346273413991,Reaction11
2,0,156,1,6,1,0,61,1,273,1,77,123,377,1086,61,39,21,61,117,175,377,1165,3.91411798757963,Reaction11
1,0,155,1,6,1,0,61,1,274,1,77,123,377,1087,61,39,21,61,117,175,377,1165,3.91511617191588,Reaction11
1,0,156,1,6,1,1,60,1,274,1,77,123,377,1087,61,39,21,61,117,175,378,1165,3.91786106401829,Reaction8
2,0,157,1,6,1,1,60,1,273,1,77,123,377,1087,61,39,21,61,117,175,378,1166,3.91789025326566,Reaction9
3,0,158,1,6,1,1,60,1,272,1,77,123,377,1087,61,39,21,61,117,175,378,1167,3.91886429039013,Reaction9
2,0,157,1,6,1,1,60,1,273,1,77,123,377,1088,61,39,21,61,117,175,378,1167,3.9196451009655,Reaction11
3,0,158,1,6,1,1,60,1,272,1,77,123,377,1088,61,39,21,61,117,175,378,1168,3.92229017107926,Reaction9
2,0,157,1,6,1,1,60,1,273,1,77,123,377,1089,61,39,21,61,117,175,378,1168,3.92469960719202,Reaction11
2,0,158,1,6,1,2,59,1,273,1,77,123,377,1089,61,39,21,61,117,175,379,1168,3.92509901100382,Reaction8
1,0,157,1,6,1,2,59,1,274,1,77,123,377,1090,61,39,21,61,117,175,379,1168,3.92510899303392,Reaction11
2,0,158,1,6,1,2,59,1,273,1,77,123,377,1090,61,39,21,61,117,175,379,1169,3.92535263817495,Reaction9
2,0,157,1,6,1,1,60,1,273,1,77,123,378,1090,61,39,21,61,117,175,379,1169,3.92663041509568,Reaction10
2,0,156,1,6,1,0,61,1,273,1,77,123,379,1090,61,39,21,61,117,175,379,1169,3.92675816386388,Reaction10
1,0,155,1,6,1,0,61,1,274,1,77,123,379,1091,61,39,21,61,117,175,379,1169,3.92907421783717,Reaction11
2,0,156,1,6,1,0,61,1,273,1,77,123,379,1091,61,39,21,61,117,175,379,1170,3.93243730464787,Reaction9
3,0,157,1,6,1,0,61,1,272,1,77,123,379,1091,61,39,21,61,117,175,379,1171,3.93273558607713,Reaction9
2,0,156,1,6,1,0,61,1,273,1,77,123,379,1092,61,39,21,61,117,175,379,1171,3.93290252612387,Reaction11
1,0,155,1,6,1,0,61,1,274,1,77,123,379,1093,61,39,21,61,117,175,379,1171,3.93631018852451,Reaction11
0,0,154,1,6,1,0,61,1,275,1,77,123,379,1094,61,39,21,61,117,175,379,1171,3.93645084909179,Reaction11
1,0,155,1,6,1,0,61,1,274,1,77,123,379,1094,61,39,21,61,117,175,379,1172,3.94208523726148,Reaction9
2,0,156,1,6,1,0,61,1,273,1,77,123,379,1094,61,39,21,61,117,175,379,1173,3.94243365813124,Reaction9
1,0,155,1,6,1,0,61,1,274,1,77,123,379,1095,61,39,21,61,117,175,379,1173,3.94312921491427,Reaction11
2,0,156,1,6,1,0,61,1,273,1,77,123,379,1095,61,39,21,61,117,175,379,1174,3.94583343986485,Reaction9
1,0,155,1,6,1,0,61,1,274,1,77,123,379,1096,61,39,21,61,117,175,379,1174,3.94626410940658,Reaction11
1,0,156,1,6,1,1,60,1,274,1,77,123,379,1096,61,39,21,61,117,175,380,1174,3.94649828005726,Reaction8
1,0,155,1,6,1,0,61,1,274,1,77,123,380,1096,61,39,21,61,117,175,380,1174,3.94771009326072,Reaction10
1,0,156,1,6,1,1,60,1,274,1,77,123,380,1096,61,39,21,61,117,175,381,1174,3.9495910966523,Reaction8
2,0,157,1,6,1,1,60,1,273,1,77,123,380,1096,61,39,21,61,117,175,381,1175,3.95070522672369,Reaction9
2,0,156,1,6,1,0,61,1,273,1,77,123,381,1096,61,39,21,61,117,175,381,1175,3.95071321154949,Reaction10
3,0,157,1,6,1,0,61,1,272,1,77,123,381,1096,61,39,21,61,117,175,381,1176,3.95151213138695,Reaction9
2,0,156,1,6,1,0,61,1,273,1,77,123,381,1097,61,39,21,61,117,175,381,1176,3.95305744516911,Reaction11
3,0,157,1,6,1,0,61,1,272,1,77,123,381,1097,61,39,21,61,117,175,381,1177,3.95306002299536,Reaction9
2,0,156,1,6,1,0,61,1,273,1,77,123,381,1098,61,39,21,61,117,175,381,1177,3.95331402623018,Reaction11
2,0,156,1,5,1,0,61,1,279,4,77,123,381,1098,61,39,21,61,118,175,381,1177,3.95562992178031,Reaction6
2,0,156,1,5,1,0,61,1,277,2,77,123,381,1098,61,39,21,61,118,176,381,1177,3.9556299774412,Reaction7
2,0,156,1,5,1,0,61,1,275,0,77,123,381,1098,61,39,21,61,118,177,381,1177,3.95564217632433,Reaction7
3,0,157,1,5,1,0,61,1,274,0,77,123,381,1098,61,39,21,61,118,177,381,1178,3.95714312193332,Reaction9
2,0,156,1,5,1,0,61,1,275,0,77,123,381,1099,61,39,21,61,118,177,381,1178,3.95733484499622,Reaction11
1,0,155,1,5,1,0,61,1,276,0,77,123,381,1100,61,39,21,61,118,177,381,1178,3.95880197980353,Reaction11
2,0,156,1,5,1,0,61,1,275,0,77,123,381,1100,61,39,21,61,118,177,381,1179,3.96491254489814,Reaction9
1,0,155,1,5,1,0,61,1,276,0,77,123,381,1101,61,39,21,61,118,177,381,1179,3.96604393858665,Reaction11
2,0,156,1,5,1,0,61,1,275,0,77,123,381,1101,61,39,21,61,118,177,381,1180,3.97416848036481,Reaction9
3,0,157,1,5,1,0,61,1,274,0,77,123,381,1101,61,39,21,61,118,177,381,1181,3.97429129836303,Reaction9
4,0,158,1,5,1,0,61,1,273,0,77,123,381,1101,61,39,21,61,118,177,381,1182,3.97474085917292,Reaction9
3,0,157,1,5,1,0,61,1,274,0,77,123,381,1102,61,39,21,61,118,177,381,1182,3.97657051294925,Reaction11
2,0,156,1,5,1,0,61,1,275,0,77,123,381,1103,61,39,21,61,118,177,381,1182,3.97777918252898,Reaction11
1,0,155,1,5,1,0,61,1,276,0,77,123,381,1104,61,39,21,61,118,177,381,1182,3.97844145554238,Reaction11
2,0,156,1,5,1,0,61,1,275,0,77,123,381,1104,61,39,21,61,118,177,381,1183,3.98094830986091,Reaction9
1,0,155,1,5,1,0,61,1,276,0,77,123,381,1105,61,39,21,61,118,177,381,1183,3.98232731486695,Reaction11
0,0,154,1,5,1,0,61,1,277,0,77,123,381,1106,61,39,21,61,118,177,381,1183,3.98498726286062,Reaction11
1,0,155,1,5,1,0,61,1,276,0,77,123,381,1106,61,39,21,61,118,177,381,1184,3.98725858507898,Reaction9
0,0,154,1,5,1,0,61,1,277,0,77,123,381,1107,61,39,21,61,118,177,381,1184,3.98771752258331,Reaction11
1,0,155,1,5,1,0,61,1,276,0,77,123,381,1107,61,39,21,61,118,177,381,1185,3.98943564416808,Reaction9
2,0,156,1,5,1,0,61,1,275,0,77,123,381,1107,61,39,21,61,118,177,381,1186,3.99125601147313,Reaction9
1,0,155,1,5,1,0,61,1,276,0,77,123,381,1108,61,39,21,61,118,177,381,1186,3.99225269023994,Reaction11
2,0,156,1,5,1,0,61,1,275,0,77,123,381,1108,61,39,21,61,118,177,381,1187,3.99349490360886,Reaction9
1,0,155,1,5,1,0,61,1,276,0,77,123,381,1109,61,39,21,61,118,177,381,1187,3.9954762717299,Reaction11
0,0,154,1,5,1,0,61,1,277,0,77,123,381,1110,61,39,21,61,118,177,381,1187,3.99550479072034,Reaction11
1,0,155,1,5,1,0,61,1,276,0,77,123,381,1110,61,39,21,61,118,177,381,1188,4.00163534510846,Reaction9
2,0,156,1,5,1,0,61,1,275,0,77,123,381,1110,61,39,21,61,118,177,381,1189,4.0034827999934,Reaction9
1,0,155,1,5,1,0,61,1,276,0,77,123,381,1111,61,39,21,61,118,177,381,1189,4.00398950432002,Reaction11
1,0,156,1,5,1,1,60,1,276,0,77,123,381,1111,61,39,21,61,118,177,382,1189,4.00460732613224,Reaction8
0,0,155,1,5,1,1,60,1,277,0,77,123,381,1112,61,39,21,61,118,177,382,1189,4.00536103815156,Reaction11
0,0,154,1,5,1,0,61,1,277,0,77,123,382,1112,61,39,21,61,118,177,382,1189,4.00897407033596,Reaction10
1,0,155,1,5,1,0,61,1,276,0,77,123,382,1112,61,39,21,61,118,177,382,1190,4.01074804125721,Reaction9
1,0,156,1,5,1,1,60,1,276,0,77,123,382,1112,61,39,21,61,118,177,383,1190,4.01116854044567,Reaction8
2,0,157,1,5,1,1,60,1,275,0,77,123,382,1112,61,39,21,61,118,177,383,1191,4.01199326702719,Reaction9
1,0,156,1,5,1,1,60,1,276,0,77,123,382,1113,61,39,21,61,118,177,383,1191,4.01248579686488,Reaction11
0,0,155,1,5,1,1,60,1,277,0,77,123,382,1114,61,39,21,61,118,177,383,1191,4.01482045989352,Reaction11
0,0,154,1,5,1,0,61,1,277,0,77,123,383,1114,61,39,21,61,118,177,383,1191,4.01804985229928,Reaction10
1,0,155,1,5,1,0,61,1,276,0,77,123,383,1114,61,39,21,61,118,177,383,1192,4.01833767968783,Reaction9
0,0,154,1,5,1,0,61,1,277,0,77,123,383,1115,61,39,21,61,118,177,383,1192,4.01859466055755,Reaction11
1,0,155,1,5,1,0,61,1,276,0,77,123,383,1115,61,39,21,61,118,177,383,1193,4.01861137249022,Reaction9
2,0,156,1,5,1,0,61,1,275,0,77,123,383,1115,61,39,21,61,118,177,383,1194,4.02318078800381,Reaction9
3,0,157,1,5,1,0,61,1,274,0,77,123,383,1115,61,39,21,61,118,177,383,1195,4.02439052321591,Reaction9
2,0,156,1,5,1,0,61,1,275,0,77,123,383,1116,61,39,21,61,118,177,383,1195,4.02529974601635,Reaction11
3,0,157,1,5,1,0,61,1,274,0,77,123,383,1116,61,39,21,61,118,177,383,1196,4.03325168894178,Reaction9
4,0,158,1,5,1,0,61,1,273,0,77,123,383,1116,61,39,21,61,118,177,383,1197,4.03642972914322,Reaction9
5,0,159,1,5,1,0,61,1,272,0,77,123,383,1116,61,39,21,61,118,177,383,1198,4.03711117399413,Reaction9
4,0,158,1,5,1,0,61,1,273,0,77,123,383,1117,61,39,21,61,118,177,383,1198,4.03759994304998,Reaction11
3,0,157,1,5,1,0,61,1,274,0,77,123,383,1118,61,39,21,61,118,177,383,1198,4.03887553194588,Reaction11
4,0,158,1,5,1,0,61,1,273,0,77,123,383,1118,61,39,21,61,118,177,383,1199,4.04027548321379,Reaction9
5,0,159,1,5,1,0,61,1,272,0,77,123,383,1118,61,39,21,61,118,177,383,1200,4.04285190906544,Reaction9
4,0,158,1,5,1,0,61,1,273,0,77,123,383,1119,61,39,21,61,118,177,383,1200,4.04532841593879,Reaction11
5,0,159,1,5,1,0,61,1,272,0,77,123,383,1119,61,39,21,61,118,177,383,1201,4.04572373870572,Reaction9
4,0,158,1,5,1,0,61,1,273,0,77,123,383,1120,61,39,21,61,118,177,383,1201,4.04583628344524,Reaction11
3,0,157,1,5,1,0,61,1,274,0,77,123,383,1121,61,39,21,61,118,177,383,1201,4.04620346005228,Reaction11
2,0,156,1,5,1,0,61,1,275,0,77,123,383,1122,61,39,21,61,118,177,383,1201,4.04662386338304,Reaction11
1,0,155,1,5,1,0,61,1,276,0,77,123,383,1123,61,39,21,61,118,177,383,1201,4.04781847857153,Reaction11
2,0,156,1,5,1,0,61,1,275,0,77,123,383,1123,61,39,21,61,118,177,383,1202,4.05659515308091,Reaction9
2,0,157,1,5,1,1,60,1,275,0,77,123,383,1123,61,39,21,61,118,177,384,1202,4.05686547503168,Reaction8
3,0,158,1,5,1,1,60,1,274,0,77,123,383,1123,61,39,21,61,118,177,384,1203,4.05888137064325,Reaction9
2,0,157,1,5,1,1,60,1,275,0,77,123,383,1124,61,39,21,61,118,177,384,1203,4.0608955268553,Reaction11
1,0,156,1,5,1,1,60,1,276,0,77,123,383,1125,61,39,21,61,118,177,384,1203,4.06215801021887,Reaction11
1,0,157,1,5,1,2,59,1,276,0,77,123,383,1125,61,39,21,61,118,177,385,1203,4.06218344559949,Reaction8
0,0,156,1,5,1,2,59,1,277,0,77,123,383,1126,61,39,21,61,118,177,385,1203,4.0624599475143,Reaction11
1,0,157,1,5,1,2,59,1,276,0,77,123,383,1126,61,39,21,61,118,177,385,1204,4.06423274986742,Reaction9
1,0,156,1,5,1,1,60,1,276,0,77,123,384,1126,61,39,21,61,118,177,385,1204,4.06441442778373,Reaction10
0,0,155,1,5,1,1,60,1,277,0,77,123,384,1127,61,39,21,61,118,177,385,1204,4.06473767523986,Reaction11
1,0,156,1,5,1,1,60,1,276,0,77,123,384,1127,61,39,21,61,118,177,385,1205,4.06489557433416,Reaction9
2,0,157,1,5,1,1,60,1,275,0,77,123,384,1127,61,39,21,61,118,177,385,1206,4.06539251275883,Reaction9
1,0,156,1,5,1,1,60,1,276,0,77,123,384,1128,61,39,21,61,118,177,385,1206,4.0654323930855,Reaction11
2,0,157,1,5,1,1,60,1,275,0,77,123,384,1128,61,39,21,61,118,177,385,1207,4.06621927264017,Reaction9
3,0,158,1,5,1,1,60,1,274,0,77,123,384,1128,61,39,21,61,118,177,385,1208,4.06752890456273,Reaction9
3,0,157,1,5,1,0,61,1,274,0,77,123,385,1128,61,39,21,61,118,177,385,1208,4.06811638360578,Reaction10
2,0,156,1,5,1,0,61,1,275,0,77,123,385,1129,61,39,21,61,118,177,385,1208,4.06842735608716,Reaction11
3,0,157,1,5,1,0,61,1,274,0,77,123,385,1129,61,39,21,61,118,177,385,1209,4.07265166210963,Reaction9
2,0,156,1,5,1,0,61,1,275,0,77,123,385,1130,61,39,21,61,118,177,385,1209,4.07419438501433,Reaction11
1,0,155,1,5,1,0,61,1,276,0,77,123,385,1131,61,39,21,61,118,177,385,1209,4.07482134380108,Reaction11
2,0,156,1,5,1,0,61,1,275,0,77,123,385,1131,61,39,21,61,118,177,385,1210,4.07670870468594,Reaction9
3,0,157,1,5,1,0,61,1,274,0,77,123,385,1131,61,39,21,61,118,177,385,1211,4.07754982148315,Reaction9
4,0,158,1,5,1,0,61,1,273,0,77,123,385,1131,61,39,21,61,118,177,385,1212,4.07779049754347,Reaction9
3,0,157,1,5,1,0,61,1,274,0,77,123,385,1132,61,39,21,61,118,177,385,1212,4.07893728403509,Reaction11
4,0,158,1,5,1,0,61,1,273,0,77,123,385,1132,61,39,21,61,118,177,385,1213,4.07907429795256,Reaction9
5,0,159,1,5,1,0,61,1,272,0,77,123,385,1132,61,39,21,61,118,177,385,1214,4.08053157565269,Reaction9
4,0,158,1,5,1,0,61,1,273,0,77,123,385,1133,61,39,21,61,118,177,385,1214,4.08193480736649,Reaction11
